Motor_L,Motor_R,Visual,Prefrontal,Limbic
-0.20431653477724301,-0.29155703150516826,-0.22867289535722246,0.29538739176411133,1.6513120129483811
0.21369560233776932,0.232284245310454,0.3470541723307169,-0.03171805548141923,0.6857754345250181
1.0338782015211176,0.7372178275026161,0.7017217112792491,-0.2953754930184627,-0.7133999405623543
-2.1245752847438957,-1.2169068265152032,-1.0285307144840832,0.933379560561998,-4.312429190374665
0.5554889157620354,1.1550561567643383,0.5046963876950683,-0.3191346634042436,-0.6974516482347032
-0.8915898824001487,-1.2911223206405213,-0.7884845519635717,0.4180289852131336,-0.7942021062265462
0.5930700051303133,0.256313703571713,0.6606175277666921,-0.6592118462063064,0.13808523855312788
1.2396349893012046,1.4330979323260575,0.9078848594934963,-1.0790652219327481,-1.4544794432355501
0.9955950119998253,0.6517349404069084,0.8290440879850455,-0.18720094795450748,-0.7570515477323778
0.1579587801589276,0.018695333551353402,0.20948201021725305,-0.671453478393087,0.3276404909815087
0.8344989339590665,0.5145851736954227,0.7548282170098833,-0.6527128297604444,0.13743418686171538
-0.9433839363906805,-0.4264812748463903,-0.8073607683669918,0.3909609021160138,-1.307729210202421
-0.06783008579806996,-0.08265994966746709,-0.01766440302601635,0.3878172238886183,0.15574266723095434
1.5194710966809868,1.7440994288901441,0.8009086010895574,-1.4663340716366478,-1.8517663527598067
-0.7892555297763586,-0.8838788736524091,-0.7522213849828412,0.44109170754911864,-1.2734724790372154
0.19726916503940956,0.4167893233048605,0.23246037800008562,0.23427279339280846,-0.6131543602273878
-0.3691753722778006,-0.41136395803038317,-0.35805833541804866,0.6371317417588933,-0.4123472212369134
-0.19510847021258867,-0.11784951754271358,-0.16733330025427487,0.06688836766642427,-0.5588625514282402
0.4060711951465114,0.23680696332451495,0.32782846592558,-0.28553109711936675,0.25328076012670847
-0.26951890521340593,-0.32046473334213765,-0.33748553364276024,0.43466866571784424,0.3966348110292037
-0.003409146538131313,-0.030453147045018614,-0.039204795187023314,-0.03693638877888098,-0.20230207408405024
-0.5045832696124614,-0.37906555511910783,-0.45968679720861133,0.03813585530913899,-0.4367038670479654
-1.8250283251709292,-1.4074600646650022,-0.9832743922840834,0.6963405669917059,-2.845429684465365
0.19309412822875205,-0.11192144654829259,0.27361125238079,-0.06230787438324768,0.8392685851081039
0.43947003665123624,-0.0009734926971140534,0.3812599809525391,-0.7576557322437002,0.73588469503381
1.3821734642040504,1.6222953944329819,0.721406660213372,-0.8729402326279209,-1.5818279592268225
-0.13186546313703731,0.4934160908133219,-0.08814566741463797,-0.3354434209488668,0.702390679440683
-1.3947085314093688,-0.966685556620589,-0.7678755810320934,1.0608127750423546,-1.516062547936857
-0.7540081940732426,-0.28600089644225896,-0.5916300000136554,0.2852952767539385,-0.28127433201655927
0.5403923453392317,0.3748313215392768,0.578448467316128,-0.6736782673394603,0.1408901626555707
-0.08452951063307515,0.10871606449432344,-0.16850795463557736,0.8764492251325907,0.8185940208393954
0.27929088415876474,0.38152177921950703,0.30550068911383427,-0.3169359299088023,0.6704551026908179
-0.3530801384877145,-0.2653174741474084,-0.28108345039913024,0.7770980675227535,0.6174173514401547
1.8698089140811711,1.4279763414845794,0.9485691717339483,-2.023085224296791,-3.057076487842391
1.7279880112814927,1.0693404292469375,0.8141797506655912,-1.5109587561560236,-3.943183587463779
-0.9315956254532881,-0.4654061347204782,-0.7202501708244912,1.1324345267647187,-1.0465681935643807
0.9090309931108516,1.052523542272301,0.8577279116706303,-0.8564425504253094,-1.2536202944664612
0.30406238981478706,0.07602849238663525,0.24552819379267218,0.03744022455462631,-0.7816922834978723
0.013559525289671644,0.11815946132146098,0.2272773837039289,-0.6960444513360806,0.007629441432168959
-0.8596879893441806,-0.9106104087430319,-0.7141667047435204,0.5672986189148663,-0.8981442663496545
1.6215306334476487,1.7385011237712258,0.9616389085573062,-1.34558534884356,-3.1783857424953332
1.1652583411657258,1.207810634660837,0.7213548317228998,-0.6219118851514096,-0.9311005232408954
-1.4571000526191356,-0.8463274442186157,-1.1138521486365918,0.6146672988066729,-2.4113718328731037
1.3834913082593199,1.2842191900440085,0.9727171301921131,-1.349173587986164,-1.8726306922762157
-0.03837827035238455,-0.05897056156428934,0.0223428016838245,0.22733043046962217,1.015722812971727
-0.5977905740428394,-0.5252516553830582,-0.8230429657785907,0.40075744520114137,-0.6295160136447157
-0.976577764577765,-0.039062804095085224,-0.7743913531466051,1.127837834726003,-1.7000407277922944
0.9448203118607358,1.057189778878345,0.6963369785228385,-1.1509497245650613,-0.19157892927581632
0.3998955214355069,0.393643921954516,0.4685399281532903,-0.0838186733447471,-0.6816234510520264
-0.8741463202683905,-0.5151289331689681,-0.6333491142614399,0.5000882083447977,-0.6067661220255216
-0.8110977883309515,-0.7999947114951251,-0.7666816008113501,-0.08170408789766026,-1.2865764227162941
-0.38752310361359904,-0.2412942777499127,-0.27189422001149377,0.2732760157993208,0.11296936350906814
-0.5125060456403828,-0.15598714756567023,-0.47570337973112353,0.00903708181192936,-1.0367745107991293
0.5277803121526269,-0.3004210560135716,0.4940198835317592,-0.5056543753957861,0.1428846585043257
0.3787369930838098,-0.055400167017476576,0.40730248211689574,-1.0220283328474737,-0.7717306311874986
-0.6356499028604752,-0.9449713895597416,-0.47582761926580597,-0.09908404539934335,0.07139266773571135
-1.6575094247749238,-1.592945302754063,-1.1057947336248937,1.5474392338052327,-3.3206769652332726
-1.3339992668497576,-1.3053057597915905,-0.9609806803265362,1.1694295333581837,-1.4112426333438823
0.8700555088304502,0.9200044678651758,0.5644241561395275,-0.9298540734699752,-0.8442522172968295
-0.9948104735409704,-0.6936994950939676,-0.7043913554081124,0.8700227476227415,-1.3914458447943534
0.11113519887059527,0.5423468063163774,0.33584413060590046,-0.5582196398610293,0.2985040421184504
-1.7631575338020977,-1.6820292958912577,-1.0537740725865412,0.7542284454964923,-3.4222508863717147
0.39705983566300446,0.23973413551596018,0.2942339872902027,-0.48341275728885336,-0.11611424160889705
1.9195264055710193,1.5857727561692425,1.030172170142177,-1.4706975947642698,-3.428148789970288
-1.3280672310020856,-1.4632570656864692,-0.7525496230437659,0.3960911354290707,-2.7231540550126603
0.5496972691147225,0.5549387300643727,0.5526926128934979,-0.524178772327778,0.5834911665238278
0.2724619331146089,-0.12044022879776056,0.29739178979284553,0.13176735334534986,0.5365578974632171
0.9178839461541413,1.1725621056411142,0.5796438588920096,-0.23493035883714486,-1.656703520610279
-0.13124031933566202,-0.03799870094250875,-0.1635317127791998,-0.26629441148166877,0.07820196078446784
0.27282494206526486,0.4913872792290544,0.25854588424133257,-0.3764107273572903,0.07459492665546816
0.18197412814946928,0.6500874211067569,0.3540476565432211,-0.6581298518791866,0.5895092410728321
0.5728428189707594,-0.16452320613904192,0.5058241465566538,-0.49200358613326284,-0.5123023416056022
-0.8391127050236458,-0.795151802185882,-0.6963699455581275,-0.2750309477629629,-0.11371154070254297
0.1924487613844936,-0.00610119525071845,0.16843451783122962,0.04803310184437526,1.1435276453483258
0.8103255974845255,0.8682761864541773,0.5626855006356223,-0.4706506803502189,-0.7452265123870924
1.1679905914246114,1.303953360529798,1.0263736987172933,-0.8006605749096842,-1.4521907884216922
0.4957289155236749,0.5756293974155126,0.37542513013229634,-0.1331154699199491,-0.3057938190886946
-1.131956533961282,-0.9777488276469412,-0.9050075348716566,0.2650050002034605,-1.6718572927988822
-1.55357817552007,-1.4485650408741846,-0.8813157431195615,1.470865082497218,-3.233634615136974
0.40862556084060986,0.6462232125766927,0.2976537012175205,-0.10197424955181439,-0.1440493933939756
-1.011643753172907,-0.9017061125592666,-0.725088149110475,0.527037745691229,-0.4843171636409861
0.8443346060858782,1.269260654082477,0.830227743595486,-0.14826059034400602,0.09315381463203187
-0.2877843635611198,-0.41138712488757156,-0.3999871981500703,0.312994879014865,0.44930681064843314
1.0116159433929806,1.4589491988358936,0.7305010265842715,-0.6646395694431886,-1.080287122724949
2.12581662460879,1.5588302615257013,0.9219023334362211,-1.527611376194056,-4.935347188701174
-0.06232267519153661,0.026112030351508497,-0.03385144435093198,0.1684119821652687,0.6103596014767033
-0.11600038646897386,-0.08027039236632719,-0.03703903471394322,0.3743610498621179,0.3864400643762124
1.013492949202779,0.7014979122574694,0.665645122724462,-1.560151895298863,-1.3431298000505945
1.0639050277896922,0.5513686386471497,0.7912861408636255,-1.2875637868628749,-0.945494293093064
1.701608168112745,1.8108468221093585,0.879754203507593,-1.1960330758152649,-3.172548843790223
0.1965696193161701,0.17720587415651345,0.22631052536787014,-0.16662764535796853,-0.38224124439695195
-0.6328669583423246,-0.2827656925631718,-0.657917094543444,0.014545423192244111,-0.8137183843567612
0.00771365725419405,0.5424477666402745,-0.005260611078971084,0.16536829922533866,0.2013874194252561
-0.6236291931197636,-0.35811942111937234,-0.4815807850026126,-0.31432620545376116,-0.005205375760069075
0.23980970342870894,0.5048499826049446,0.2302238462901597,0.17725863272395284,-0.2528014108217142
-0.8682396878669727,-0.8949728042345888,-0.6295002746085478,0.9010576837639684,-0.7672124293192333
0.9020064563182728,1.240673436261662,0.6990423275654732,-0.8943777743666792,-1.0363522813275245
0.6974901545879407,1.0874230619053027,0.6866632721954717,-0.5512887633429573,-0.8974463770255584
0.1390333039176673,0.29670682317381664,0.028399636779102455,-0.3348262065243327,-0.35355681707432
0.02557654675594081,-0.04215089336452697,-0.0686049276299283,-0.16613724686340126,-1.0795349311370563
-0.1964429181811256,-0.1605032310955373,-0.026860494102672522,0.40748256119725307,-0.4795227577338638
1.3122552035216337,1.2278289589973381,0.871624061465962,-0.7077432308029711,-1.1133844275610238
1.1874174826896131,1.2090185977290775,0.9928547467321098,-0.8344654892223514,-1.6341647289273287
0.14571685457777803,0.12946512731015175,0.2830315237307973,-0.8599859312552435,0.8458832559523919
-0.8566498771059953,-0.8569005035655596,-0.6660345780679098,1.289037219737211,-0.6838813529494344
-1.176848319189612,-1.1091319507312027,-0.93393745638359,0.9746393105742958,-1.5169014818216282
0.28762071303773584,0.260630435712037,0.3460723153325309,-0.3388982552678945,-0.11393952512537721
-0.6380619374163954,-0.2057304051827985,-0.6290540519182134,1.0465360444492522,-0.8951446023458229
0.4759338723761218,0.15000237172343417,0.3827666523654635,-0.7297855106824576,-0.011906079216878612
-0.3866955373697608,-0.9284856663139478,-0.4613789551039567,-0.10678323169332676,-1.3522159504884526
0.7737543592386107,0.24166716526498172,0.6224644141687176,0.10196750160288282,0.3213790229247976
0.20741524447887036,0.2550162869090149,0.18693688831049662,-0.017876026781593224,-0.07096905869465048
0.9980530619517543,0.9825209059074139,0.6945922324147404,-0.6750617482733934,-1.5367059724459022
-2.233905252294292,-1.658081163988872,-1.1249229358678552,1.7160113773552987,-4.876870722245936
-0.227050245824866,0.5414802849828377,-0.23560792824900637,0.3784140175474936,-0.06840152403875847
2.216788133266835,1.9470076757625263,0.8409628575111799,-1.752272359719838,-4.861076990690596
-2.5031610117369376,-1.9340358186892534,-0.9348400114766321,1.185774624953436,-6.472745680054324
0.8426522172851623,0.5851919544790497,0.6127162999705775,-0.08754656278033512,-0.5010536691665657
0.41800374076894203,0.7079795216434033,0.212621732786667,-0.1909337074200062,-0.08644093285396108
1.2857010543492353,1.2434536674790289,0.7323888425971554,-0.5664204959542899,-1.8069411935368245
-0.17359179552562834,-0.513765455571136,-0.1704303749152021,-0.24616696901281349,0.6578200709376244
1.1903544390528793,1.170271783221037,0.8684697255983446,-0.6964347976157135,-1.9023452813173842
1.2169058041387777,1.2530361359310147,0.8674133839131871,-1.6269630742000523,-1.69296485828166
0.19678009270144395,0.2942441060457478,0.07332647273835849,-0.4601542099557843,1.7459174252024776
-1.1640118783694828,-1.1291018628257792,-0.7305794739228194,0.7479227379098373,-0.6433167580528215
0.9130045340818803,1.2653319303152886,0.8288771230658374,-0.6771822255484838,-1.1008059287604215
-0.9734369952851704,-0.5324861036005202,-0.6645767495849124,1.2051778216098472,-1.4508720471443362
-0.13737657056441324,0.08456467528693758,-0.056385862809520515,-0.48063519786587566,-0.10537156581752724
0.9469082441625268,0.644982385065827,0.7514542757924358,-0.7097374443151163,-0.9100891153464477
1.0920677064906987,0.8666986148388768,0.8608796689324434,-0.6602759383702479,-0.7758275738144655
-0.3479589732049755,-0.06490099468765309,-0.19280606599016115,0.6525360926983712,-0.48666553201009477
0.6269829363737798,1.0777829137008,0.5718304872832671,-1.1504555450329863,-0.76399797851887
-1.542536613885471,-1.0768716976456074,-0.9351547500392149,1.2908036450487523,-2.882878733212936
-0.4723809012694099,-0.47774006681815406,-0.5105899650525485,0.5346892911013207,-0.825180084668482
1.4689188959237782,1.3716957271914791,0.7682510428205495,-1.919769514008256,-1.9595886873588122
1.3433880478461098,1.5819651376380297,1.0473546231641109,-0.5194315319575975,-2.536581277597313
0.6692138364157875,0.21509607430805638,0.617383224885377,0.19612102963555395,-0.5015562195315374
-0.14183448580853825,-0.5465730338908658,0.030933719353329364,-0.1135674356063176,-0.8134424284330461
0.8472603166461764,1.0798654243995618,0.7726898953173349,0.08681691414728587,-0.18810266084603877
-0.023228192037787348,0.022536245451058787,0.046910209262588105,0.09394990628658506,-1.1544858026459195
0.16822860749339733,-0.1283884972630126,0.3382170406162407,-0.951485510045726,-0.10300434128795162
0.08838290840610988,0.025059086907294623,0.09354624235592468,-0.18470424439945413,-0.2161605182159814
-0.7755203060617992,-0.8007351381057675,-0.6927741618566642,0.8046973080837537,-1.1077303491783828
0.7259248113193764,0.8068841512914426,0.5104062416327413,-0.37924240230708084,0.15479708888294474
-1.069947260575109,-0.9980439169193317,-0.8705845353188947,1.2181054888457301,-1.788643002637349
0.7758448541897583,0.8313149342989702,0.5315436703161855,-0.5895352853711741,-0.5625308457577622
-0.960602470571919,-0.3869360767948502,-0.767234842724261,-0.03684990762565976,-1.1990023693903256
-0.7220757158974855,-0.5898667921122654,-0.7706133360926458,1.0013211977704555,0.2619834963504196
-2.8408473558032754,-2.5861279562727244,-1.1563012715242824,1.8557400850333812,-8.301476269534264
-0.15608345174169724,-0.2919298818315409,-0.34918012375558216,0.9795408528912559,0.15438354762688394
0.18918897492935852,0.029937488749207458,0.12040008793915592,-0.09326570939197537,0.21211875206010855
0.827072508053467,0.7143175034362463,0.6545778962587651,-0.3365813057065662,-0.04094712464316097
1.3108760096986793,1.4882876152699265,0.6683046719260367,-1.3777076192060997,-2.0661712103682284
-1.4902134278294323,-1.1024006271880995,-0.9610624043767292,0.07019420921545161,-2.253615781602796
0.9848274870798956,0.44467379802314183,0.9055666324272335,-0.6233762541673913,-0.8249024242208223
-0.46403425360015677,0.14644810357576532,-0.3006975222692807,0.3813704128143221,-0.595533938380101
-0.07206009820763162,-0.22796866231322369,-0.05709394244220581,-0.025964583360378705,0.7135330669964985
-0.10526835557242196,-0.2569781771646471,-0.15415497677151718,0.09020789919738134,-0.1789154947433043
-0.44951467081969376,-0.45450474009211306,-0.5232594870204138,0.5198039592328614,0.19674207112322464
-0.8899110568829337,-0.1823009350645226,-0.7264925756684036,0.6481247332587446,-0.9693743423299892
0.2792167152139877,0.44425340380656586,0.26308094314341995,0.36713032587434763,-0.7246222565902041
0.8111450446561498,0.8001280738007167,0.7590755785440516,-0.46437691295312744,-0.7088619281268036
